CID,Activity Type,Qualifier,Value,MolWt,MolLogP,NumHDonors,NumHAcceptors,RingCount,TPSA,NumRotatableBonds,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAliphaticCarbocycles,NumHeteroatoms,FractionCSP3,HallKierAlpha,Kappa3,LabuteASA,BalabanJ,BCUT2D_MWHI,BCUT2D_MWLOW,EState_VSA1,EState_VSA2
131709625,IC50,>,10.0,411.50900000000007,4.265120000000003,1,5,5,72.7,5,4,1,1,2,0,2,1,6,0.28,-3.5399999999999983,4.057876127753463,180.86732909591427,1.345127486907456,16.14954869437779,9.960244553288378,0.0,11.949020558499466
117871500,IC50,>,26.2,483.35500000000025,6.292540000000005,0,6,5,85.26,4,4,1,1,2,1,2,0,9,0.25,-3.1599999999999984,3.810455577870928,199.8296526914784,1.4809225159443429,35.49678551409646,10.044319038346629,0.0,11.949020558499466
117871500,IC50,>,21.8,483.35500000000025,6.292540000000005,0,6,5,85.26,4,4,1,1,2,1,2,0,9,0.25,-3.1599999999999984,3.810455577870928,199.8296526914784,1.4809225159443429,35.49678551409646,10.044319038346629,0.0,11.949020558499466
121439786,IC50,>,10.0,496.5110000000004,3.3648000000000016,0,7,4,93.87,5,3,1,1,2,1,1,0,12,0.4090909090909091,-3.1499999999999986,5.007182184296104,193.84644926342253,1.572670311548776,32.227703554663506,9.985314534230763,27.81144603645774,35.77379612836193
154732933,IC50,>,10.0,394.4310000000001,2.588000000000001,0,7,4,86.03,4,3,1,1,2,1,1,0,8,0.3333333333333333,-3.4199999999999986,3.6520021037316415,167.63456988801127,1.5596856609467844,16.52385507448356,9.982149687532988,5.969305287951849,23.61643843794476
121439371,IC50,>,10.0,416.4890000000001,2.654200000000001,1,8,5,93.76,4,4,1,1,3,1,1,0,9,0.3181818181818182,-3.7499999999999982,3.517070131719473,179.26594265467375,1.4046751922221037,16.153504354905515,9.974770481898032,0.0,17.990861387647428
121439819,IC50,>,10.0,427.5080000000001,4.171820000000004,0,6,5,72.62,4,4,1,1,3,1,1,0,7,0.28,-3.739999999999998,3.816440984846076,186.2713026310745,1.4012255835487435,16.498822300305285,9.981682186396272,0.0,18.052986946247767
154732931,IC50,>,10.0,404.4340000000001,1.777099999999999,0,9,5,103.33,4,4,1,1,3,1,1,0,10,0.3,-3.82,3.254797072053588,171.67014909139476,1.3949404925232178,16.49882295886744,9.992833176555107,0.0,18.052986946247767
121439352,IC50,>,10.0,378.47600000000006,3.7539000000000025,0,5,4,59.73,5,3,1,1,2,1,1,0,6,0.4090909090909091,-2.889999999999999,3.58836732344723,164.7244446728573,1.535761328098307,16.49880574680073,9.970340920161515,0.0,18.052986946247767
121439352,IC50,>,10.0,378.47600000000006,3.7539000000000025,0,5,4,59.73,5,3,1,1,2,1,1,0,6,0.4090909090909091,-2.889999999999999,3.58836732344723,164.7244446728573,1.535761328098307,16.49880574680073,9.970340920161515,0.0,18.052986946247767
121439838,IC50,>,10.0,449.4330000000002,3.445920000000002,0,7,4,81.85000000000001,5,3,1,1,3,1,0,0,11,0.4285714285714285,-3.3699999999999988,4.758753862659679,181.55424409208936,1.518605304139934,19.413332959025183,9.998706418115376,18.690360211307897,30.134003450941204
154732932,IC50,>,10.0,415.4570000000001,2.6534000000000004,0,8,5,98.4,4,4,1,1,4,1,0,0,9,0.2727272727272727,-3.879999999999998,3.696074803598524,178.34565647857093,1.4001230126944413,16.49881980385186,10.000133010469762,0.0,18.052986946247767
121439344,IC50,>,10.0,416.4890000000001,2.654200000000001,1,8,5,93.76,4,4,1,1,3,1,1,0,9,0.3181818181818182,-3.7499999999999982,3.517070131719473,179.23439622307848,1.3971401026253003,16.15350500623709,9.974207961981245,0.0,17.990861387647428
121439356,IC50,>,10.0,482.3420000000003,3.1446000000000014,0,8,5,90.44,4,4,1,1,3,1,1,0,10,0.2857142857142857,-3.2699999999999982,3.671173770426861,186.34959514768488,1.3971401026253,79.9187313789158,9.992827547476743,0.0,18.052986946247767
121439337,IC50,>,10.0,477.4720000000003,3.4624000000000024,0,9,5,90.44,4,4,1,1,4,1,0,0,13,0.35,-3.479999999999998,3.9214036529886056,188.9839591356304,1.3792124590450117,32.13348469685955,10.000652491665694,17.974192900040237,30.02094252161514
121439878,IC50,>,10.0,470.5050000000002,4.257500000000004,0,8,5,85.51,5,4,1,1,4,1,0,0,11,0.3181818181818182,-3.4699999999999984,4.036718861861547,191.46238468828503,1.3751564350746277,32.133388368453666,9.99376493317567,6.425444744859191,35.27408049829933
121439492,IC50,>,10.0,433.47200000000015,1.6857999999999989,0,9,5,99.55,4,4,1,1,3,1,1,0,10,0.3181818181818182,-3.9499999999999984,3.4284342276294457,183.18693681148395,1.4095832343241046,16.491941088732798,9.992093077944531,0.0,23.74273034445124
121439370,IC50,>,10.0,483.4790000000002,2.6806,1,9,5,110.67000000000002,6,4,1,1,3,1,1,0,12,0.3478260869565217,-3.9299999999999984,4.3185063652984494,198.3372363288852,1.3822944691299202,19.279955312740736,9.992819979181876,12.529411132607493,35.27408049829933
154732922,IC50,>,10.0,477.4720000000003,3.4624000000000024,0,9,5,90.44,4,4,1,1,4,1,0,0,13,0.35,-3.479999999999998,4.033406124313061,188.9839591356304,1.377022861114037,32.13348469684499,10.000656106713093,17.974192900040237,30.02094252161514
121439368,IC50,>,10.0,433.47200000000015,1.8744,1,9,5,110.67,5,4,1,1,3,1,1,0,10,0.3181818181818182,-3.7899999999999983,3.687609469138085,183.64122340863617,1.3904036126465924,16.498872951052753,9.99282613381693,0.0,24.65986891076069
121439360,IC50,>,10.0,402.458,2.9871000000000016,0,7,5,77.55,4,4,1,1,3,1,1,0,8,0.2727272727272727,-3.6799999999999984,3.2986698453123826,173.23085312950175,1.394940492523218,16.49146238752233,9.99185378210989,0.0,18.052986946247767
121439372,IC50,>,10.0,454.4410000000002,2.714700000000001,0,9,5,103.33,5,4,1,1,4,1,0,0,12,0.3333333333333333,-3.959999999999998,3.875856544078101,186.4292548748344,1.391236388629791,19.2797615560477,10.004650844194796,6.425444744859191,47.512764899060365
121439364,IC50,>,10.0,434.52500000000015,3.628320000000003,0,8,5,85.51,4,4,1,1,4,1,0,0,9,0.3181818181818182,-3.3299999999999983,3.7638064493599135,183.1313138824325,1.3789194231942408,32.13338816839933,9.993767962246674,0.0,18.052986946247767
121439366,IC50,>,10.0,447.49900000000014,2.4354,1,9,5,110.67000000000002,5,4,1,1,3,1,1,0,10,0.3478260869565217,-3.7899999999999983,3.931327116783817,190.0061655230328,1.391236388629791,16.498887331160514,9.99282069699369,6.103966387748303,18.052986946247767
121439349,IC50,>,10.0,423.5020000000002,2.752020000000001,0,9,5,90.44,4,4,1,1,4,1,0,0,10,0.35,-3.2699999999999987,3.323597156678507,176.48735292685166,1.376777958953168,32.13348439426442,10.000656553934252,0.0,18.052986946247767
121439351,IC50,>,10.0,428.4560000000001,2.25378,0,9,5,114.23,4,4,1,1,3,1,1,0,10,0.2727272727272727,-4.259999999999998,3.5370038172274807,183.23956933790885,1.3977529658739805,16.498832682847254,9.992826228468234,0.0,18.052986946247767
154732923,IC50,>,10.0,460.5310000000002,2.815500000000001,0,7,4,93.87,6,3,1,1,2,1,1,0,10,0.4090909090909091,-3.0099999999999985,4.594859400947154,185.51537845757,1.5603868562087992,32.22770331580495,9.985315221392604,16.511844108692408,29.685828889429928
121439336,IC50,>,10.0,428.5140000000002,2.345999999999999,0,7,4,93.87,5,3,1,1,2,1,1,0,9,0.3809523809523809,-2.9399999999999986,4.303464746994005,174.9849009402472,1.5556286012162095,32.22770312032019,9.985318432834168,9.837253136417502,23.80584055299456
121439336,IC50,>,10.0,428.5140000000002,2.345999999999999,0,7,4,93.87,5,3,1,1,2,1,1,0,9,0.3809523809523809,-2.9399999999999986,4.303464746994005,174.9849009402472,1.5556286012162095,32.22770312032019,9.985318432834168,9.837253136417502,23.80584055299456
121439810,IC50,>,10.0,417.4730000000001,2.69052,0,8,5,90.44,4,4,1,1,4,1,0,0,9,0.3181818181818182,-3.7499999999999982,3.625699123618268,178.87853608803542,1.3965875315698335,16.498828642056523,9.997640265016091,0.0,18.052986946247767
121439341,IC50,>,10.0,428.4560000000001,2.25378,0,9,5,114.23,4,4,1,1,3,1,1,0,10,0.2727272727272727,-4.259999999999998,3.4333458126641143,183.23956933790885,1.3988223722232966,16.498834026930492,9.99282377697411,0.0,18.052986946247767
121439374,IC50,>,10.0,417.4730000000001,2.69052,0,8,5,90.44,4,4,1,1,3,1,1,0,9,0.3181818181818182,-3.7499999999999982,3.625699123618268,178.84698965644014,1.3965875315698335,16.49882959521263,9.99282629679032,0.0,18.052986946247767
121439885,IC50,>,10.0,434.52500000000015,3.628320000000003,0,8,5,85.51,4,4,1,1,4,1,0,0,9,0.3181818181818182,-3.3299999999999983,3.7638064493599135,183.1313138824325,1.3789194231942408,32.13347480449621,9.997259868421628,0.0,18.052986946247767
121439848,IC50,>,10.0,465.4640000000002,3.591000000000002,0,8,5,98.4,5,4,1,1,4,1,0,0,11,0.3043478260869565,-4.019999999999999,4.042589194262254,193.04166939882003,1.395248844328737,19.279761677388684,10.00012813856609,6.425444744859191,47.512764899060365
154732937,IC50,>,10.0,394.4750000000001,3.5886000000000022,0,6,4,68.96000000000001,5,3,1,1,2,1,1,0,7,0.4090909090909091,-3.0899999999999985,4.0368883183598,169.83798990236417,1.5355097346168998,16.49986692027145,9.994332930879938,0.0,24.15695333399607
121439852,IC50,>,10.0,442.5410000000002,2.65442,0,7,4,93.87,5,3,1,1,2,1,1,0,9,0.4090909090909091,-2.9399999999999986,4.711066881836113,181.3498430546438,1.5619426837878958,32.22770319773192,9.985317369145688,9.837253136417502,23.80584055299456
121439860,IC50,>,10.0,430.45500000000015,3.8854000000000033,0,6,4,68.96000000000001,6,3,1,1,2,1,1,0,9,0.4090909090909091,-3.0699999999999985,4.226349874976798,178.1690607082166,1.54903536319837,19.279760310947715,9.983526696667154,6.425444744859191,35.27408049829933
121439335,IC50,>,10.0,431.4430000000002,3.148720000000001,0,7,4,81.85000000000001,6,3,1,1,3,1,0,0,10,0.4285714285714285,-3.2999999999999985,4.570424147538363,177.3887086891631,1.5203125910917443,19.27983769867353,9.998712336591732,13.032326709372107,29.496426774380133
154732936,IC50,>,10.0,395.4630000000001,2.983600000000001,0,7,4,81.85000000000001,5,3,1,1,3,1,0,0,8,0.4285714285714285,-3.159999999999999,4.010842905824514,169.05763788331066,1.5355097346168995,16.501155055587187,9.99860746679766,0.0,24.15695333399607
121439855,IC50,>,10.0,423.5020000000002,2.752020000000001,0,9,5,90.44,4,4,1,1,4,1,0,0,10,0.35,-3.2699999999999987,3.323597156678507,176.48735292685163,1.3767779589531683,32.13338815317789,9.99989509563294,0.0,18.052986946247767
154732925,IC50,>,10.0,446.4140000000002,2.3156000000000008,0,9,4,111.81,5,3,1,1,3,1,0,0,12,0.4,-3.6999999999999984,3.947938950631906,180.76987877015333,1.5682372546292065,19.27976191345193,10.002252281140548,24.40589614991085,41.19554677680901
121439383,IC50,>,10.0,470.4590000000002,3.434000000000002,1,8,5,93.24,4,4,1,1,3,1,1,0,12,0.3181818181818182,-3.959999999999998,4.062426142358575,191.77991281932,1.3936800176369992,19.413232534916915,9.975491054041438,11.870226512291936,29.455901386250183
154732935,IC50,>,10.0,380.448,3.200100000000001,0,6,4,68.96000000000001,5,3,1,1,2,1,1,0,7,0.3809523809523809,-3.0899999999999985,3.518283728598876,163.47304778796754,1.535761328098307,16.499301245735474,9.994547158679564,0.0,18.052986946247767
121439339,IC50,>,10.0,416.4890000000001,2.7236200000000013,1,8,5,93.24,4,4,1,1,3,1,1,0,9,0.3181818181818182,-3.7499999999999982,3.625699123618268,179.2833066105413,1.3965875315698333,16.153504826358063,9.9754920678304,0.0,17.990861387647428
121439799,IC50,>,10.0,418.41900000000015,3.906200000000004,0,5,4,59.73,4,3,1,1,2,1,1,0,9,0.3809523809523809,-3.0999999999999988,4.242657968446582,170.85610876723933,1.5416304576893394,19.413129692175776,9.973082582018652,18.504299869720988,29.817466606202828
121439359,IC50,>,10.0,471.4430000000002,3.400900000000002,0,8,5,90.44,4,4,1,1,3,1,1,0,12,0.3181818181818182,-3.959999999999998,4.062426142358575,191.3435958652188,1.3936800176369992,19.41323348847309,9.99282591713465,17.974192900040237,30.02094252161514
121439809,IC50,>,10.0,470.5050000000002,4.257500000000004,0,8,5,85.51,5,4,1,1,4,1,0,0,11,0.3181818181818182,-3.4699999999999984,4.036718861861547,191.46238468828503,1.3751564350746277,32.13347500536782,9.997256576602464,6.425444744859191,35.27408049829933
44359452,IC50,>,10.0,382.5040000000001,3.4029000000000025,1,4,3,50.8,7,2,0,1,0,1,2,0,5,0.4347826086956521,-2.529999999999999,4.473123592832736,167.19533784326336,1.7203320485974094,16.507841003214768,9.960159893125722,0.0,17.866926604660858
44359452,IC50,=,3.3,382.5040000000001,3.4029000000000025,1,4,3,50.8,7,2,0,1,0,1,2,0,5,0.4347826086956521,-2.529999999999999,4.473123592832736,167.19533784326336,1.7203320485974094,16.507841003214768,9.960159893125722,0.0,17.866926604660858
44359366,IC50,>,10.0,396.53100000000006,3.793000000000003,1,4,3,50.8,6,2,0,1,0,1,2,0,5,0.4583333333333333,-2.529999999999999,4.907211268995838,173.56027995765996,1.7649581106275238,16.507843681522207,9.846714380665269,0.0,17.364011027896247
44359366,IC50,>,10.0,396.53100000000006,3.793000000000003,1,4,3,50.8,6,2,0,1,0,1,2,0,5,0.4583333333333333,-2.529999999999999,4.907211268995838,173.56027995765996,1.7649581106275238,16.507843681522207,9.846714380665269,0.0,17.364011027896247
44359366,IC50,=,2.9,396.53100000000006,3.793000000000003,1,4,3,50.8,6,2,0,1,0,1,2,0,5,0.4583333333333333,-2.529999999999999,4.907211268995838,173.56027995765996,1.7649581106275238,16.507843681522207,9.846714380665269,0.0,17.364011027896247
44359366,IC50,=,2.9,396.53100000000006,3.793000000000003,1,4,3,50.8,6,2,0,1,0,1,2,0,5,0.4583333333333333,-2.529999999999999,4.907211268995838,173.56027995765996,1.7649581106275238,16.507843681522207,9.846714380665269,0.0,17.364011027896247
44359467,IC50,>,10.0,402.5790000000002,4.173100000000003,1,4,3,50.8,6,1,1,2,0,1,1,1,5,0.7083333333333334,-1.7499999999999996,5.245094395718746,175.68700728444642,1.7112723270355903,16.5078453525406,9.834601179271107,0.0,17.364011027896247
44359467,IC50,>,10.0,402.5790000000002,4.173100000000003,1,4,3,50.8,6,1,1,2,0,1,1,1,5,0.7083333333333334,-1.7499999999999996,5.245094395718746,175.68700728444642,1.7112723270355903,16.5078453525406,9.834601179271107,0.0,17.364011027896247
44359467,IC50,>,10.0,402.5790000000002,4.173100000000003,1,4,3,50.8,6,1,1,2,0,1,1,1,5,0.7083333333333334,-1.7499999999999996,5.245094395718746,175.68700728444642,1.7112723270355903,16.5078453525406,9.834601179271107,0.0,17.364011027896247
44359467,IC50,>,10.0,402.5790000000002,4.173100000000003,1,4,3,50.8,6,1,1,2,0,1,1,1,5,0.7083333333333334,-1.7499999999999996,5.245094395718746,175.68700728444642,1.7112723270355903,16.5078453525406,9.834601179271107,0.0,17.364011027896247
44359335,IC50,>,10.0,410.5580000000001,3.8355000000000032,1,4,3,50.8,7,2,0,1,0,1,2,0,5,0.48,-2.529999999999999,5.140225042567684,179.9252220720566,1.704904436985906,16.507845459227106,9.8469167332599,0.0,17.364011027896247
44359335,IC50,>,10.0,410.5580000000001,3.8355000000000032,1,4,3,50.8,7,2,0,1,0,1,2,0,5,0.48,-2.529999999999999,5.140225042567684,179.9252220720566,1.704904436985906,16.507845459227106,9.8469167332599,0.0,17.364011027896247
44359335,IC50,>,10.0,410.5580000000001,3.8355000000000032,1,4,3,50.8,7,2,0,1,0,1,2,0,5,0.48,-2.529999999999999,5.140225042567684,179.9252220720566,1.704904436985906,16.507845459227106,9.8469167332599,0.0,17.364011027896247
44359335,IC50,>,10.0,410.5580000000001,3.8355000000000032,1,4,3,50.8,7,2,0,1,0,1,2,0,5,0.48,-2.529999999999999,5.140225042567684,179.9252220720566,1.704904436985906,16.507845459227106,9.8469167332599,0.0,17.364011027896247
22599910,IC50,>,10.0,382.5040000000001,4.115300000000003,1,4,3,50.8,5,2,0,1,0,1,2,0,5,0.4347826086956521,-2.6899999999999986,4.240059724753842,167.19533784326336,1.8290419366394508,16.507842051153872,9.84621133295887,0.0,17.364011027896247
22599910,IC50,>,10.0,382.5040000000001,4.115300000000003,1,4,3,50.8,5,2,0,1,0,1,2,0,5,0.4347826086956521,-2.6899999999999986,4.240059724753842,167.19533784326336,1.8290419366394508,16.507842051153872,9.84621133295887,0.0,17.364011027896247
22599910,IC50,=,2.1,382.5040000000001,4.115300000000003,1,4,3,50.8,5,2,0,1,0,1,2,0,5,0.4347826086956521,-2.6899999999999986,4.240059724753842,167.19533784326336,1.8290419366394508,16.507842051153872,9.84621133295887,0.0,17.364011027896247
22599910,IC50,=,2.1,382.5040000000001,4.115300000000003,1,4,3,50.8,5,2,0,1,0,1,2,0,5,0.4347826086956521,-2.6899999999999986,4.240059724753842,167.19533784326336,1.8290419366394508,16.507842051153872,9.84621133295887,0.0,17.364011027896247
12047522,IC50,>,10.0,306.40600000000006,1.9619,1,4,2,64.79,3,1,0,1,0,1,1,0,5,0.5882352941176471,-1.7499999999999996,3.1914876033057853,131.92827215060402,2.2264816431139303,16.507828973365655,9.85722008335352,6.041840829147961,11.322170198748283
12047522,IC50,>,10.0,306.40600000000006,1.9619,1,4,2,64.79,3,1,0,1,0,1,1,0,5,0.5882352941176471,-1.7499999999999996,3.1914876033057853,131.92827215060402,2.2264816431139303,16.507828973365655,9.85722008335352,6.041840829147961,11.322170198748283
12047522,IC50,>,10.0,306.40600000000006,1.9619,1,4,2,64.79,3,1,0,1,0,1,1,0,5,0.5882352941176471,-1.7499999999999996,3.1914876033057853,131.92827215060402,2.2264816431139303,16.507828973365655,9.85722008335352,6.041840829147961,11.322170198748283
12047522,IC50,>,10.0,306.40600000000006,1.9619,1,4,2,64.79,3,1,0,1,0,1,1,0,5,0.5882352941176471,-1.7499999999999996,3.1914876033057853,131.92827215060402,2.2264816431139303,16.507828973365655,9.85722008335352,6.041840829147961,11.322170198748283
44359283,IC50,>,10.0,403.5480000000002,3.249500000000001,1,6,3,63.690000000000005,6,2,0,1,1,1,1,0,7,0.5238095238095238,-2.119999999999999,4.4705758706951615,170.42029120901802,1.766828492665412,32.13348097617389,9.848240410266609,0.0,17.364011027896247
44359283,IC50,>,10.0,403.5480000000002,3.249500000000001,1,6,3,63.690000000000005,6,2,0,1,1,1,1,0,7,0.5238095238095238,-2.119999999999999,4.4705758706951615,170.42029120901802,1.766828492665412,32.13348097617389,9.848240410266609,0.0,17.364011027896247
44359283,IC50,=,0.059,403.5480000000002,3.249500000000001,1,6,3,63.690000000000005,6,2,0,1,1,1,1,0,7,0.5238095238095238,-2.119999999999999,4.4705758706951615,170.42029120901802,1.766828492665412,32.13348097617389,9.848240410266609,0.0,17.364011027896247
44359283,IC50,=,0.059,403.5480000000002,3.249500000000001,1,6,3,63.690000000000005,6,2,0,1,1,1,1,0,7,0.5238095238095238,-2.119999999999999,4.4705758706951615,170.42029120901802,1.766828492665412,32.13348097617389,9.848240410266609,0.0,17.364011027896247
12997499,IC50,>,10.0,396.53100000000006,3.793000000000003,1,4,3,50.8,6,2,0,1,0,1,2,0,5,0.4583333333333333,-2.529999999999999,4.907211268995838,173.56027995765996,1.7649581106275238,16.507843681522207,9.846714380665269,0.0,17.364011027896247
12997499,IC50,>,10.0,396.53100000000006,3.793000000000003,1,4,3,50.8,6,2,0,1,0,1,2,0,5,0.4583333333333333,-2.529999999999999,4.907211268995838,173.56027995765996,1.7649581106275238,16.507843681522207,9.846714380665269,0.0,17.364011027896247
12997499,IC50,=,0.91,396.53100000000006,3.793000000000003,1,4,3,50.8,6,2,0,1,0,1,2,0,5,0.4583333333333333,-2.529999999999999,4.907211268995838,173.56027995765996,1.7649581106275238,16.507843681522207,9.846714380665269,0.0,17.364011027896247
12997499,IC50,=,0.91,396.53100000000006,3.793000000000003,1,4,3,50.8,6,2,0,1,0,1,2,0,5,0.4583333333333333,-2.529999999999999,4.907211268995838,173.56027995765996,1.7649581106275238,16.507843681522207,9.846714380665269,0.0,17.364011027896247
44359494,IC50,>,10.0,430.5480000000001,3.989600000000004,1,4,4,50.8,8,3,0,1,0,1,3,0,5,0.2962962962962963,-3.3099999999999983,5.113856808217561,189.5225478205342,1.5201008097238535,16.50784773600353,9.968584157041178,0.0,11.949020558499466
44359494,IC50,>,10.0,430.5480000000001,3.989600000000004,1,4,4,50.8,8,3,0,1,0,1,3,0,5,0.2962962962962963,-3.3099999999999983,5.113856808217561,189.5225478205342,1.5201008097238535,16.50784773600353,9.968584157041178,0.0,11.949020558499466
