CID,Activity Type,Qualifier,Value,MolWt,MolLogP,NumHDonors,NumHAcceptors,RingCount,TPSA,NumRotatableBonds,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAliphaticCarbocycles,NumHeteroatoms,FractionCSP3,HallKierAlpha,Kappa3,LabuteASA,BalabanJ,BCUT2D_MWHI,BCUT2D_MWLOW,EState_VSA1,EState_VSA2
44270723,EC50,=,0.68,2346.747999999996,-11.750499999999915,32,33,2,1000.6299999999992,78,1,1,1,1,1,0,0,63,0.693069306930693,-15.600000000000016,55.38280467589132,954.067112452853,2.319550240461834,32.16637386009313,9.962039456927815,370.02239143361874,119.04365741224916
44405044,EC50,>,10.0,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.9620440220857,455.0717999240423,158.0236885439298
44405044,EC50,>,0.26,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.9620440220857,455.0717999240423,158.0236885439298
44405045,EC50,>,10.0,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.96204402208567,455.0717999240423,158.0236885439298
44405045,EC50,>,0.29,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.96204402208567,455.0717999240423,158.0236885439298
44405043,EC50,>,10.0,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.9620440220857,455.0717999240423,158.0236885439298
44405043,EC50,>,0.2,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.9620440220857,455.0717999240423,158.0236885439298
44405042,EC50,>,10.0,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.96204402208568,455.0717999240423,158.0236885439298
44405042,EC50,>,1.4,2899.388999999996,-17.68870000000008,41,41,3,1292.1599999999994,96,1,2,2,1,2,0,0,80,0.6910569105691057,-19.74999999999996,68.38882478458186,1178.3469991776876,1.822337270435028,32.16637668462749,9.96204402208568,455.0717999240423,158.0236885439298
44405012,EC50,>,10.0,2857.307999999996,-18.714900000000096,41,41,3,1292.1599999999994,94,1,2,2,1,2,0,0,80,0.6833333333333333,-19.74999999999996,67.40054283519972,1159.2521728344975,1.8120786415517485,32.166376479859906,9.986202312359856,449.1538938778809,158.0236885439298
44405012,EC50,>,0.39,2857.307999999996,-18.714900000000096,41,41,3,1292.1599999999994,94,1,2,2,1,2,0,0,80,0.6833333333333333,-19.74999999999996,67.40054283519972,1159.2521728344975,1.8120786415517485,32.166376479859906,9.986202312359856,449.1538938778809,158.0236885439298
162702128,EC50,>,0.1,417.52900000000034,1.9639,1,6,5,84.58,6,1,4,4,1,3,0,1,8,0.7727272727272727,-1.7999999999999994,3.684375,176.71649329630836,1.2649995753872612,19.14217217370326,9.74157480692398,5.817220841045895,18.052986946247767
162702113,EC50,>,0.1,419.5450000000003,2.2099,1,6,4,84.58,6,1,3,3,1,3,0,0,8,0.7727272727272727,-1.7999999999999994,4.036754301685736,177.7223244498376,1.441381456177617,19.142172077878264,9.739875769987446,5.817220841045895,23.97089299240916
166631675,EC50,>,10.0,536.6540000000002,3.747720000000002,3,6,3,116.84,11,3,0,0,0,0,3,0,10,0.2142857142857142,-4.309999999999998,7.843076942501455,223.11219518644387,1.657379142865808,32.233273211614424,10.12770563701438,10.023291153407584,22.45935476750469
166631675,EC50,>,10.0,536.6540000000002,3.747720000000002,3,6,3,116.84,11,3,0,0,0,0,3,0,10,0.2142857142857142,-4.309999999999998,7.843076942501455,223.11219518644387,1.657379142865808,32.233273211614424,10.12770563701438,10.023291153407584,22.45935476750469
166633287,EC50,>,10.0,586.7580000000003,6.194300000000006,3,6,4,99.77,12,4,0,0,0,0,4,0,9,0.2424242424242424,-4.499999999999997,7.412635410727599,248.33242821025172,1.4399837219708906,32.233273511550486,9.973211589961846,10.023291153407584,16.552175038153184
166633287,EC50,>,10.0,586.7580000000003,6.194300000000006,3,6,4,99.77,12,4,0,0,0,0,4,0,9,0.2424242424242424,-4.499999999999997,7.412635410727599,248.33242821025172,1.4399837219708906,32.233273511550486,9.973211589961846,10.023291153407584,16.552175038153184
166629226,EC50,>,10.0,615.8000000000003,5.917100000000006,3,7,4,103.01,14,4,0,0,0,0,4,0,10,0.2647058823529412,-4.6999999999999975,7.815840845735624,260.45720399485174,1.4510964107989843,32.23327367912038,10.044333312367746,10.023291153407584,16.552175038153184
166629226,EC50,=,4.15,615.8000000000003,5.917100000000006,3,7,4,103.01,14,4,0,0,0,0,4,0,10,0.2647058823529412,-4.6999999999999975,7.815840845735624,260.45720399485174,1.4510964107989843,32.23327367912038,10.044333312367746,10.023291153407584,16.552175038153184
166633244,EC50,>,10.0,587.7460000000002,5.136900000000004,3,7,4,103.01,12,4,0,0,0,0,4,0,10,0.21875,-4.6999999999999975,7.3244158381965745,247.7273197660585,1.4399837219708909,32.23327352199994,10.047095934856394,10.023291153407584,16.552175038153184
166633244,EC50,=,2.13,587.7460000000002,5.136900000000004,3,7,4,103.01,12,4,0,0,0,0,4,0,10,0.21875,-4.6999999999999975,7.3244158381965745,247.7273197660585,1.4399837219708909,32.23327352199994,10.047095934856394,10.023291153407584,16.552175038153184
166633946,EC50,>,10.0,627.7450000000002,6.432020000000007,3,6,5,112.66,12,5,0,0,1,0,4,0,9,0.1578947368421052,-5.959999999999996,8.608426622824464,274.1714387049347,1.2305585403669812,16.466201387341297,9.99324458098052,0.0,17.721539188054518
166633946,EC50,=,0.863,627.7450000000002,6.432020000000007,3,6,5,112.66,12,5,0,0,1,0,4,0,9,0.1578947368421052,-5.959999999999996,8.608426622824464,274.1714387049347,1.2305585403669812,16.466201387341297,9.99324458098052,0.0,17.721539188054518
166634971,EC50,>,10.0,643.8540000000002,6.697300000000007,3,7,4,103.01,16,4,0,0,0,0,4,0,10,0.3055555555555556,-4.6999999999999975,8.72185790861599,273.18708822364493,1.4575419248400536,32.23327383614808,10.042425238346128,10.023291153407584,16.552175038153184
166634971,EC50,>,10.0,643.8540000000002,6.697300000000007,3,7,4,103.01,16,4,0,0,0,0,4,0,10,0.3055555555555556,-4.6999999999999975,8.72185790861599,273.18708822364493,1.4575419248400536,32.23327383614808,10.042425238346128,10.023291153407584,16.552175038153184
166625827,EC50,>,10.0,641.7940000000001,4.8932000000000055,1,7,5,102.49999999999996,9,4,1,1,0,1,4,0,11,0.2571428571428571,-5.029999999999998,6.940905940526357,270.39778002895343,1.3237390485312692,32.233273863824735,10.02329559387902,10.023291153407584,22.45935476750469
166625827,EC50,>,10.0,641.7940000000001,4.8932000000000055,1,7,5,102.49999999999996,9,4,1,1,0,1,4,0,11,0.2571428571428571,-5.029999999999998,6.940905940526357,270.39778002895343,1.3237390485312692,32.233273863824735,10.02329559387902,10.023291153407584,22.45935476750469
166629946,EC50,>,10.0,600.7850000000003,6.368400000000007,3,6,4,99.77,11,4,0,0,0,0,4,0,9,0.2647058823529412,-4.499999999999997,7.868366285119667,254.6973703246484,1.4517929210988203,32.23327359082516,9.852932167787989,10.023291153407584,21.967165507549964
166629946,EC50,>,10.0,600.7850000000003,6.368400000000007,3,6,4,99.77,11,4,0,0,0,0,4,0,9,0.2647058823529412,-4.499999999999997,7.868366285119667,254.6973703246484,1.4517929210988203,32.23327359082516,9.852932167787989,10.023291153407584,21.967165507549964
166629953,EC50,>,10.0,612.7520000000001,5.135620000000006,1,6,5,99.25999999999998,8,4,1,1,0,1,4,0,10,0.2352941176470588,-4.829999999999997,6.703726447194707,258.2730042443536,1.3282209001547476,32.23327369591518,10.023295608193894,10.023291153407584,22.45935476750469
166629953,EC50,>,10.0,612.7520000000001,5.135620000000006,1,6,5,99.25999999999998,8,4,1,1,0,1,4,0,10,0.2352941176470588,-4.829999999999997,6.703726447194707,258.2730042443536,1.3282209001547476,32.23327369591518,10.023295608193894,10.023291153407584,22.45935476750469
166636095,EC50,>,10.0,649.7730000000003,5.984920000000006,3,7,5,129.73000000000002,12,5,0,0,1,0,4,0,11,0.1388888888888889,-5.679999999999997,8.133356912967017,274.0408082685128,1.2844077402070602,32.233273928873984,10.022054169653613,10.023291153407584,22.45935476750469
166636095,EC50,=,0.45,649.7730000000003,5.984920000000006,3,7,5,129.73000000000002,12,5,0,0,1,0,4,0,11,0.1388888888888889,-5.679999999999997,8.133356912967017,274.0408082685128,1.2844077402070602,32.233273928873984,10.022054169653613,10.023291153407584,22.45935476750469
166631730,EC50,>,10.0,629.7830000000002,5.2107000000000046,4,7,4,128.87,14,4,0,0,0,0,4,0,11,0.2352941176470588,-5.029999999999998,8.540927412610333,264.4087546083001,1.443820671066762,32.23327377296793,10.024338022959125,10.023291153407584,22.45935476750469
166631730,EC50,=,0.753,629.7830000000002,5.2107000000000046,4,7,4,128.87,14,4,0,0,0,0,4,0,11,0.2352941176470588,-5.029999999999998,8.540927412610333,264.4087546083001,1.443820671066762,32.23327377296793,10.024338022959125,10.023291153407584,22.45935476750469
166635434,EC50,>,10.0,629.7830000000002,4.604720000000004,4,7,4,128.87,14,4,0,0,0,0,4,0,11,0.2352941176470588,-4.869999999999997,9.307822372700375,264.40875460830017,1.438019246665818,32.233273772894286,10.02447837109042,10.023291153407584,22.45935476750469
166635434,EC50,=,1.63,629.7830000000002,4.604720000000004,4,7,4,128.87,14,4,0,0,0,0,4,0,11,0.2352941176470588,-4.869999999999997,9.307822372700375,264.40875460830017,1.438019246665818,32.233273772894286,10.02447837109042,10.023291153407584,22.45935476750469
166627383,EC50,>,10.0,538.6700000000003,3.6671200000000015,3,6,3,116.84,12,3,0,0,0,0,3,0,10,0.2857142857142857,-4.049999999999998,7.974611740703177,223.8017982186281,1.6287219550759842,32.23327321426792,10.097856772310898,10.023291153407584,28.88017639043069
166627383,EC50,>,10.0,538.6700000000003,3.6671200000000015,3,6,3,116.84,12,3,0,0,0,0,3,0,10,0.2857142857142857,-4.049999999999998,7.974611740703177,223.8017982186281,1.6287219550759842,32.23327321426792,10.097856772310898,10.023291153407584,28.88017639043069
166635928,EC50,>,10.0,601.7730000000003,5.132500000000005,3,7,4,103.01,13,4,0,0,0,0,4,0,10,0.2424242424242424,-4.539999999999997,8.272021105783983,254.0922618804552,1.4372800732948368,32.2332736004495,10.02655245507838,10.023291153407584,16.552175038153184
166635928,EC50,=,0.56,601.7730000000003,5.132500000000005,3,7,4,103.01,13,4,0,0,0,0,4,0,10,0.2424242424242424,-4.539999999999997,8.272021105783983,254.0922618804552,1.4372800732948368,32.2332736004495,10.02655245507838,10.023291153407584,16.552175038153184
122192249,EC50,>,10.0,550.6590000000001,5.466620000000005,3,5,4,99.77,10,4,0,0,0,0,4,0,8,0.1818181818181818,-5.109999999999998,7.510325566237907,239.89469651792416,1.4139261504830616,16.466193297280345,9.994448130891293,0.0,17.721539188054518
122192249,EC50,=,1.27,550.6590000000001,5.466620000000005,3,5,4,99.77,10,4,0,0,0,0,4,0,8,0.1818181818181818,-5.109999999999998,7.510325566237907,239.89469651792416,1.4139261504830616,16.466193297280345,9.994448130891293,0.0,17.721539188054518
166631281,EC50,>,10.0,612.6740000000003,6.089700000000007,3,6,4,99.77,11,4,0,0,0,0,4,0,12,0.1935483870967742,-4.709999999999997,7.774081432279634,248.0991501902372,1.45179292109882,32.233273717185426,10.026606478350166,21.763041162548053,33.36646429623074
166631281,EC50,>,10.0,612.6740000000003,6.089700000000007,3,6,4,99.77,11,4,0,0,0,0,4,0,12,0.1935483870967742,-4.709999999999997,7.774081432279634,248.0991501902372,1.45179292109882,32.233273717185426,10.026606478350166,21.763041162548053,33.36646429623074
164917025,EC50,>,10.0,662.8120000000002,6.585520000000007,3,6,5,116.84,13,5,0,0,0,0,5,0,10,0.1578947368421052,-5.609999999999997,8.59472108703834,281.1861024019629,1.2679538875575893,32.23327399815008,10.020812251084784,10.023291153407584,22.45935476750469
164917025,EC50,=,0.532,662.8120000000002,6.585520000000007,3,6,5,116.84,13,5,0,0,0,0,5,0,10,0.1578947368421052,-5.609999999999997,8.59472108703834,281.1861024019629,1.2679538875575893,32.23327399815008,10.020812251084784,10.023291153407584,22.45935476750469
166630248,EC50,>,10.0,649.7730000000004,5.6383200000000055,4,7,5,138.52,13,5,0,0,1,0,4,0,11,0.1388888888888889,-5.679999999999997,8.736969120009519,273.83083678191747,1.2518454778648174,32.23327392747401,10.024183496200356,10.023291153407584,29.004111173417265
166630248,EC50,=,0.464,649.7730000000004,5.6383200000000055,4,7,5,138.52,13,5,0,0,1,0,4,0,11,0.1388888888888889,-5.679999999999997,8.736969120009519,273.83083678191747,1.2518454778648174,32.23327392747401,10.024183496200356,10.023291153407584,29.004111173417265
155491009,EC50,<,35.4813,624.7230000000002,4.418000000000004,2,8,5,135.52,11,5,0,0,1,0,4,0,12,0.1515151515151515,-5.4899999999999975,7.187551692151551,261.06663311027035,1.2990372842968276,32.2332737832079,10.023294741611998,10.023291153407584,22.45935476750469
155491009,EC50,=,0.005248,624.7230000000002,4.418000000000004,2,8,5,135.52,11,5,0,0,1,0,4,0,12,0.1515151515151515,-5.4899999999999975,7.187551692151551,261.06663311027035,1.2990372842968276,32.2332737832079,10.023294741611998,10.023291153407584,22.45935476750469
130310079,EC50,>,30.0,424.5630000000003,2.878000000000001,1,5,3,84.94,6,1,2,2,0,1,1,1,8,0.6666666666666666,-1.6399999999999997,6.167775123164053,173.35295683367164,1.5848542379574455,32.2331022514906,9.82543922811549,16.116531224345998,18.187648046044224
130310079,EC50,>,100.0,424.5630000000003,2.878000000000001,1,5,3,84.94,6,1,2,2,0,1,1,1,8,0.6666666666666666,-1.6399999999999997,6.167775123164053,173.35295683367164,1.5848542379574455,32.2331022514906,9.82543922811549,16.116531224345998,18.187648046044224
130310079,EC50,>,30.0,424.5630000000003,2.878000000000001,1,5,3,84.94,6,1,2,2,0,1,1,1,8,0.6666666666666666,-1.6399999999999997,6.167775123164053,173.35295683367164,1.5848542379574455,32.2331022514906,9.82543922811549,16.116531224345998,18.187648046044224
130310079,EC50,=,5.5,424.5630000000003,2.878000000000001,1,5,3,84.94,6,1,2,2,0,1,1,1,8,0.6666666666666666,-1.6399999999999997,6.167775123164053,173.35295683367164,1.5848542379574455,32.2331022514906,9.82543922811549,16.116531224345998,18.187648046044224
130310079,EC50,=,0.0055,424.5630000000003,2.878000000000001,1,5,3,84.94,6,1,2,2,0,1,1,1,8,0.6666666666666666,-1.6399999999999997,6.167775123164053,173.35295683367164,1.5848542379574455,32.2331022514906,9.82543922811549,16.116531224345998,18.187648046044224
130310079,EC50,=,0.0055,424.5630000000003,2.878000000000001,1,5,3,84.94,6,1,2,2,0,1,1,1,8,0.6666666666666666,-1.6399999999999997,6.167775123164053,173.35295683367164,1.5848542379574455,32.2331022514906,9.82543922811549,16.116531224345998,18.187648046044224
130310079,EC50,=,0.0055,424.5630000000003,2.878000000000001,1,5,3,84.94,6,1,2,2,0,1,1,1,8,0.6666666666666666,-1.6399999999999997,6.167775123164053,173.35295683367164,1.5848542379574455,32.2331022514906,9.82543922811549,16.116531224345998,18.187648046044224
2881466,EC50,>,3.2,426.34700000000015,5.319390000000004,2,4,4,53.94,5,4,0,0,1,0,3,0,6,0.1739130434782608,-2.529999999999999,3.966973023492169,178.62189310132226,1.7254604817492336,35.498262516361365,10.103934448549396,6.103966387748303,6.544756405912575
2881466,EC50,>,3.2,426.34700000000015,5.319390000000004,2,4,4,53.94,5,4,0,0,1,0,3,0,6,0.1739130434782608,-2.529999999999999,3.966973023492169,178.62189310132226,1.7254604817492336,35.498262516361365,10.103934448549396,6.103966387748303,6.544756405912575
130310087,EC50,>,100.0,408.5640000000002,2.6581,1,4,3,75.71000000000001,6,1,2,2,0,1,1,1,7,0.6666666666666666,-1.44,5.78124771678034,168.23941160416476,1.5650935347864836,32.233102152430355,9.825409988471492,10.023291153407584,24.09482777539573
130310087,EC50,>,100.0,408.5640000000002,2.6581,1,4,3,75.71000000000001,6,1,2,2,0,1,1,1,7,0.6666666666666666,-1.44,5.78124771678034,168.23941160416476,1.5650935347864836,32.233102152430355,9.825409988471492,10.023291153407584,24.09482777539573
130310087,EC50,>,100.0,408.5640000000002,2.6581,1,4,3,75.71000000000001,6,1,2,2,0,1,1,1,7,0.6666666666666666,-1.44,5.78124771678034,168.23941160416476,1.5650935347864836,32.233102152430355,9.825409988471492,10.023291153407584,24.09482777539573
130310087,EC50,=,0.14,408.5640000000002,2.6581,1,4,3,75.71000000000001,6,1,2,2,0,1,1,1,7,0.6666666666666666,-1.44,5.78124771678034,168.23941160416476,1.5650935347864836,32.233102152430355,9.825409988471492,10.023291153407584,24.09482777539573
130310087,EC50,=,0.066,408.5640000000002,2.6581,1,4,3,75.71000000000001,6,1,2,2,0,1,1,1,7,0.6666666666666666,-1.44,5.78124771678034,168.23941160416476,1.5650935347864836,32.233102152430355,9.825409988471492,10.023291153407584,24.09482777539573
130310087,EC50,>,30.0,408.5640000000002,2.6581,1,4,3,75.71000000000001,6,1,2,2,0,1,1,1,7,0.6666666666666666,-1.44,5.78124771678034,168.23941160416476,1.5650935347864836,32.233102152430355,9.825409988471492,10.023291153407584,24.09482777539573
130310147,EC50,>,100.0,402.60100000000034,2.9267000000000003,1,4,2,75.71000000000001,8,0,2,2,0,1,0,1,7,0.95,-0.66,6.714988641424911,165.00702797008378,1.9784367000758405,32.23322837073526,9.803973117817696,10.023291153407584,29.84768138214252
130310147,EC50,=,2.5,402.60100000000034,2.9267000000000003,1,4,2,75.71000000000001,8,0,2,2,0,1,0,1,7,0.95,-0.66,6.714988641424911,165.00702797008378,1.9784367000758405,32.23322837073526,9.803973117817696,10.023291153407584,29.84768138214252
130310241,EC50,>,100.0,422.5910000000002,3.0482000000000005,1,4,3,75.71000000000001,7,1,2,2,0,1,1,1,7,0.6818181818181818,-1.44,6.267158307963466,174.60435371856136,1.5848542379574453,32.23310223024735,9.825392618259354,10.023291153407584,24.09482777539573
130310241,EC50,=,0.011,422.5910000000002,3.0482000000000005,1,4,3,75.71000000000001,7,1,2,2,0,1,1,1,7,0.6818181818181818,-1.44,6.267158307963466,174.60435371856136,1.5848542379574453,32.23310223024735,9.825392618259354,10.023291153407584,24.09482777539573
166630629,EC50,>,100.0,388.5740000000003,2.5366,1,4,2,75.71000000000001,7,0,2,2,0,1,0,1,7,0.9473684210526316,-0.66,5.924828881023314,158.64208585568718,1.972478367242407,32.233227696643766,9.803973118711962,10.023291153407584,29.84768138214252
